pair_id,term_id,item_id,query,title,brand,category,gender,age_group,attributes_short,cosine
11905,TERM_a9a75a22,ITEM_fe1375e2a57a,telefon tutacağı,araba telefon tutucu araç içi cep telefonu tutacağı oto aksesuar arac telefon tutacağı,beatitude,elektronik/elektronik aksesuarlar/cep telefonu aksesuarları/araç içi telefon tutucu,unknown,unknown,telefon tutucu özellikleri:mıknatıslı; renk:beyaz; garanti süresi:belirtilmemiş; türü:vantuzlu,0.7661
11906,TERM_ea393a33,ITEM_b01d9623eb10,kız çocuk kot,geniş paça kız çocuk denim kot pantolon mavi renk,minny max,giyim/alt giyim/pantolon,kadın,bebek & çocuk,materyal:pamuklu; kumaş tipi:denim; paça tipi:boru paça; bel:normal bel,0.8811
11907,TERM_ea393a33,ITEM_aeaa907e81f1,kız çocuk kot,kız çocuk mavi jeans kot pantolon,jolly kids,giyim/alt giyim/jeans,kadın,çocuk,kemer/kuşak durumu:kemersiz; paça tipi:düz paça; bel:normal bel; renk:mavi,0.8675
11908,TERM_ea393a33,ITEM_47ae823eb279,kız çocuk kot,kız çocuk mavi jeans kot pantolon,jolly kids,giyim/alt giyim/jeans,kadın,çocuk,kemer/kuşak durumu:kemersiz; paça tipi:düz paça; bel:normal bel; renk:mavi,0.8675
11909,TERM_ea393a33,ITEM_b5d1189dc88f,kız çocuk kot,kız çocuk geniş paça jean pantolon,jacadi,giyim/elbise,unknown,çocuk,kumaş tipi:belirtilmemiş; kalıp:belirtilmemiş; renk:çok renkli; boy:belirtilmemiş,0.8665
11910,TERM_ea393a33,ITEM_2d85d738c6f5,kız çocuk kot,kız çocuk pamuklu kot pantolon - wide leg,koton,giyim/alt giyim/pantolon,kadın,çocuk,materyal:tekstil; kumaş tipi:denim; paça tipi:bol paça; bel:normal bel,0.8654
11911,TERM_c7761fa2,ITEM_667fc05051ef,duş oturağı,banyo oturağı,byr,ev & mobilya/ev/banyo/banyo aksesuarları/banyo seti,unknown,unknown,materyal:plastik; renk:beyaz; color detail:beyaz,0.8125
11912,TERM_c7761fa2,ITEM_54c7c232420e,duş oturağı,engelli duş oturağı plastik banyo oturağı paslanmaz katlanabilir duş taburesi,zethome,banyo yapı & hırdavat/banyo yapı malzemeleri/yaşlı & bedensel engelli banyo ürünleri/tutunma barı,unknown,unknown,menşei:tr,0.8042
11913,TERM_c7761fa2,ITEM_94959377834c,duş oturağı,yaşlı hasta engelli paslanmaz üstü plastik duş oturağı,fixer365,banyo yapı & hırdavat/banyo yapı malzemeleri/yaşlı & bedensel engelli banyo ürünleri/engelli klozeti,unknown,unknown,,0.8037
11914,TERM_c7761fa2,ITEM_43abbc40f5ee,duş oturağı,maxi ahşap engelli duş oturağı 304paslanmaz,yönyap,ev & mobilya/mobilya/mutfak & banyo mobilyası/mutfak mobilyası/tabure,unknown,unknown,ortam:günlük; renk:kahverengi; materyal:plastik; garanti süresi:2 yıl,0.7925
11915,TERM_c7761fa2,ITEM_bfdbfbcb682b,duş oturağı,banyo oturaği küvet oturaği tabure klozet taburesi vantuzlu ayakli kaymaz 150kg kapasite,geneltedarik,anne & bebek & çocuk/anne bebek ürünleri/bebek banyo & tuvalet/bebek banyo aksesuarı,unknown,bebek,renk:beyaz; menşei:tr; color detail:beyaz,0.7863
11916,TERM_5e16e48d,ITEM_c403d418efbd,motor çadırı,motosiklet branda siyah 400cc altı motorlar-su geçirmez taşıma çantalı lastikli motorsiklet çadırı,breen,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet branda,unknown,unknown,menşei:tr; yıkama talimatı:type 0,0.8341
11917,TERM_5e16e48d,ITEM_94cec318a18a,motor çadırı,motosiklet brandası-çadırı-örtüsü 50cc-250cc tüm motorlara uyumlu motor brandası a kalite,pbbp store,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet branda,unknown,unknown,yıkama talimatı:type 0,0.8248
11918,TERM_5e16e48d,ITEM_bc079ea0c173,motor çadırı,motor brandası-çadırı-örtüsü miflonlu 50 cc ve 250 cc tüm markalara uyumlu motor brandası a++ kalite,tasarımsen,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet branda,unknown,unknown,menşei:tr; yıkama talimatı:type 0,0.8178
11919,TERM_5e16e48d,ITEM_d1976c7f6cef,motor çadırı,bajaj pulsar rs 200 branda siyah motosiket brandası motor örtüsü çadır (kırmızı dikişli),coverplus,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet branda,unknown,unknown,diğer özellikler:reflektörlü - siyah kırmızı dikişli - su geçirmez; menşei:tr; yıkama talimatı:type 0,0.7856
11920,TERM_5e16e48d,ITEM_cf816df29937,motor çadırı,motor brandası miflonlu xl beden universal branda motosiklet brandası motor örtüsü motor çadırı,esen oto,otomobil & motosiklet/motosiklet/motosiklet aksesuarları/motosiklet branda,unknown,unknown,menşei:tr; yıkama talimatı:type 0,0.782
11921,TERM_22753b6c,ITEM_8726d13406fd,yapışkanlı not kağıdı,yapışkanlı not kağıdı 75x75 mm 100 yp pastel sarı,notix,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/not kağıtları ve bloknot,unknown,unknown,not kağıdı tipi:yapışkanlı not kağıdı; menşei:tr,0.861
11922,TERM_22753b6c,ITEM_6bffdcaf8788,yapışkanlı not kağıdı,yapışkanlı bloknot 150*100mm kare baskılı 100 yaprak,notyaz,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/not kağıtları ve bloknot,unknown,unknown,not kağıdı tipi:yapışkanlı not kağıdı,0.8436
11923,TERM_22753b6c,ITEM_6d5401232d75,yapışkanlı not kağıdı,yapişkanli not kağidi küp 76x76 neon 7676cn,kraf,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/not kağıtları ve bloknot,unknown,unknown,not kağıdı tipi:yapışkanlı not kağıdı; diğer özellikler:neon renkler; menşei:cn,0.8392
11924,TERM_22753b6c,ITEM_79c2eea6b452,yapışkanlı not kağıdı,2215 yapişkanli not kağidi seti desenli karişik (1 set),kraf,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/not kağıtları ve bloknot,unknown,unknown,not kağıdı tipi:yapışkanlı not kağıdı; menşei:cn,0.8323
11925,TERM_22753b6c,ITEM_dddfd63393b9,yapışkanlı not kağıdı,yapışkanlı not kağıdı 3'lü set (480 yaprak) tavşan-baykuş-panda,kraf,kırtasiye & ofis malzemeleri/kırtasiye kağıt ürünleri/not kağıtları ve bloknot,unknown,unknown,not kağıdı tipi:yapışkanlı not kağıdı; menşei:cn,0.8183
11926,TERM_736b2165,ITEM_c74416d8dff9,bebek hediyelik mum,"bebek doğum, yenidoğan, doğumgünü, mevlüd bebek hediyeliği-10 adet",mum,hobi & eğlence/parti malzemeleri/düğün&kına &nikah malzemeleri/söz hediyelik,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8435
11927,TERM_736b2165,ITEM_40b420059d85,bebek hediyelik mum,"20 adet ayıcık mum kına, söz, nişan, nikah, düğün, bebek, babyshower, doğum günü hediyelik",happy home,anne & bebek & çocuk/bebek hediyelik,unisex,bebek,renk:kahverengi; menşei:tr; color detail:kahverengi,0.8277
11928,TERM_736b2165,ITEM_00aad88ed53e,bebek hediyelik mum,"15 adet kolonya ve bubble mum doğum günü, doğum, bebek, mevlüt, baby shower, bebek hediyeliği",mapel,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:beyaz; diğer özellikler:renkli; menşei:tr,0.817
11929,TERM_736b2165,ITEM_60d961a6aba4,bebek hediyelik mum,"mavi ayıcık mum, bebek, doğumgünü, nikah ,nişan, kına ,babyshower",sevgiliatolyemm,anne & bebek & çocuk/bebek hediyelik,unisex,bebek,renk:mavi; color detail:mavi,0.8146
11930,TERM_736b2165,ITEM_36b15ed2ad67,bebek hediyelik mum,"düğün,doğum,söz,nişan,nikah,bebek,mevlüt hediyelikleri-bubble ve kolonya -10 adet",mum,hobi & eğlence/parti malzemeleri/düğün&kına &nikah malzemeleri/söz hediyelik,unknown,unknown,menşei:tr; bakım talimatları (genel):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.8139
11931,TERM_e6261b29,ITEM_e316f2c8565f,özdilek havlu & havlu seti,havlu set,özdilek,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,materyal:pamuklu; setli/tekil:tekil ürün; parça sayısı:4; boyut/ebat:70 x 140,0.9532
11932,TERM_e6261b29,ITEM_1147ed788711,özdilek havlu & havlu seti,banyo havlusu,özdilek,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,setli/tekil:tekil ürün; materyal:pamuklu; parça sayısı:1 parça; boyut/ebat:100 x 150,0.9063
11933,TERM_e6261b29,ITEM_accea73e05dd,özdilek havlu & havlu seti,banyo havlusu,özdilek,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,setli/tekil:tekil ürün; materyal:pamuklu; parça sayısı:1 parça; boyut/ebat:100 x 150,0.9063
11934,TERM_e6261b29,ITEM_dfe198e3a01a,özdilek havlu & havlu seti,özdilek el yüz havlusu (1 adet),özdilek,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,setli/tekil:tekil ürün; materyal:pamuklu; parça sayısı:1; boyut/ebat:50 x 90,0.8702
11935,TERM_e6261b29,ITEM_9ce1be6ebd81,özdilek havlu & havlu seti,özdilek woven havlu 3'lü 50x90 cm,özdilek,ev & mobilya/ev/banyo/banyo tekstili/havlu,unknown,unknown,materyal:pamuklu; setli/tekil:setli ürün; parça sayısı:3; boyut/ebat:50 x 90,0.8652
11936,TERM_59453941,ITEM_d3a03563e9d3,yapışkanlı duvar askısı,20 adet yapışkanlı duvar askısı renkli,mtm my the mall,ev & mobilya/mobilya/antre & hol/askılık,unknown,unknown,materyal:bambu; renk:çok renkli; yükseklik:10 cm; genişlik:10 cm,0.828
11937,TERM_59453941,ITEM_9273f5679cc5,yapışkanlı duvar askısı,askı askılık 12 adet güçlü şeffaf duvar askısı askılığı yapışkan vantuz kanca mutfak banyo aksesuar,jewval,ev & mobilya/ev/sofra & mutfak/sofra/tuzluk biberlik,unknown,unknown,materyal:cam; renk:beyaz; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.; color detail:beyaz,0.823
11938,TERM_59453941,ITEM_6b42bc19c2a5,yapışkanlı duvar askısı,mchome 12 adet tekli şeffaf güçlü duvar askısı yapışkan vantuz kanca mutfak banyo askılık,ceyhan,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/askı,unknown,unknown,materyal:plastik; parça sayısı:12; renk:beyaz; kullanım türü:elbise,0.823
11939,TERM_59453941,ITEM_1afc73a1a7e7,yapışkanlı duvar askısı,3 adet güçlü şeffaf duvar askısı askılığı yapışkan metal kancalı mutfak banyo askı,arvale,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/askı,unknown,unknown,materyal:plastik; parça sayısı:belirtilmemiş; renk:beyaz; kullanım türü:şal,0.8198
11940,TERM_59453941,ITEM_44bf380eceb9,yapışkanlı duvar askısı,askılık 12 adet şeffaf güçlü duvar askısı askılığı yapışkan vantuz kanca mutfak banyo,keyfi sepet,ev & mobilya/ev/ev gereçleri/depolama&düzenleme ürünleri/askı,unknown,unknown,materyal:plastik; parça sayısı:1; renk:turuncu; kullanım türü:şal,0.8181
11941,TERM_424575b6,ITEM_5a3bc06d85f1,eyüp sabri tuncer gül suyu,gül suyu 350 ml,eyüp sabri tuncer,kozmetik & kişisel bakım/parfüm ve deodorant/kolonya,unknown,unknown,hacim:350 ml; form:dökme; menşei:tr,0.9609
11942,TERM_424575b6,ITEM_b2355c5965b1,eyüp sabri tuncer gül suyu,tuncer gül suyu 350 ml,eyüp sabri,kozmetik & kişisel bakım/parfüm ve deodorant/kolonya,unknown,unknown,hacim:350 ml; form:dökme,0.9542
11943,TERM_424575b6,ITEM_74ebe136ab02,eyüp sabri tuncer gül suyu,mistik gül suyu cam şişe 200 ml,eyüp sabri tuncer,kozmetik & kişisel bakım/cilt bakım/yüz bakım/yüz temizleyici,unknown,unknown,cilt tipi:tüm cilt tipleri; ek özellik:paraben içermeyen; form:yağ; hacim:200 ml,0.8599
11944,TERM_424575b6,ITEM_da43db54b04b,eyüp sabri tuncer gül suyu,gülsuyu ve gül suyu yüz temizleme mendili,eyüp sabri tuncer,kozmetik & kişisel bakım/cilt bakım/yüz bakım/makyaj temizleme mendili,unknown,unknown,cilt tipi:hassas; menşei:tr,0.8575
11945,TERM_424575b6,ITEM_773f717b8671,eyüp sabri tuncer gül suyu,gül suyu-200 ml.,shrub,kozmetik & kişisel bakım/cilt bakım/vücut bakımı/selülit kremi,unknown,unknown,form:sıvı / ampul; hacim:100 ml; ek özellik:parfüm içermeyen; tip:şişe,0.8116
11946,TERM_8cff6af4,ITEM_2783ff19a034,erkek svit,black kapüşonlu baskılı oversize erkek sweaşhirt,kozia outdoors,giyim/üst giyim/sweatshirt,erkek,genç,kol tipi:takma kol; kutu durumu:kutu yok; desen:düz; kalıp:oversize,0.7304
11947,TERM_8cff6af4,ITEM_1a883c9f6755,erkek svit,erkek unisex rahat kalip sweatshirt,modavibe,giyim/üst giyim/sweatshirt,unisex,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:regular,0.7097
11948,TERM_8cff6af4,ITEM_eb886ca92b92,erkek svit,erkek kapüşonlu  sweat,mavi,giyim/üst giyim/sweatshirt,erkek,yetişkin,kol tipi:uzun kol; kutu durumu:kutu yok; desen:düz; kalıp:regular,0.6913
11949,TERM_8cff6af4,ITEM_3a4840b21c16,erkek svit,erkek paris baskılı bisiklet yaka sweatshirt,eyax moda,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:baskılı; kalıp:regular,0.6801
11950,TERM_8cff6af4,ITEM_76eec2f91689,erkek svit,oversize kapşonlu sweatshirt erkek oversize sweatshirt 3 iplik şardonlu sweatshirt oversıze-kapşonlu,genius store,giyim/üst giyim/sweatshirt,erkek,yetişkin,kutu durumu:kutu yok; kol tipi:uzun kol; desen:düz; kalıp:oversize,0.6769
11951,TERM_cddff293,ITEM_5de5f2d64732,lufian bayan mont,122120046 eco kaz tüyü kadın mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:relaxed; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:denim,0.906
11952,TERM_cddff293,ITEM_eb8ddb4e2538,lufian bayan mont,daisy siyah kadın mont 122120041,lufian,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:belirtilmemiş; yaka tipi:dik yaka; materyal:dokuma; kumaş tipi:belirtilmemiş,0.9024
11953,TERM_cddff293,ITEM_74f88330004b,lufian bayan mont,lucy kaz tüyü kadın mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:belirtilmemiş; yaka tipi:dik yaka; materyal:polyester; kumaş tipi:dokuma,0.9003
11954,TERM_cddff293,ITEM_dd73de18b38c,lufian bayan mont,monica siyah kadın mont 122120047,lufian,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:belirtilmemiş; yaka tipi:dik yaka; materyal:polyester; kumaş tipi:belirtilmemiş,0.9001
11955,TERM_cddff293,ITEM_e3ecaa9a5dfe,lufian bayan mont,olıvıa kaz tüyü kadın mont siyah,lufian,giyim/dış giyim/kaban & mont/mont,kadın,yetişkin,kalıp:belirtilmemiş; yaka tipi:kapüşonlu; materyal:polyester; kumaş tipi:dokuma,0.8926
11956,TERM_8adfd3b8,ITEM_a660556e1e78,samsung qled 55 inç tv,"qe 55q7f5 55inc 138 cm 4k uhd smart qled tv,uydu alıcılı",samsung,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,"enerji sınıfı:g (yeni enerji sınıfı); ekran boyutu:55"" / 139 ekran; görüntü kalitesi:4k ultra hd; garanti tipi:resmi distribütör garantili",0.8253
11957,TERM_8adfd3b8,ITEM_59c94a65b53f,samsung qled 55 inç tv,55q60d 55 inç 140 ekran uydu alıcılı smart 4k qled tv (2024),samsung,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,enerji sınıfı:e (yeni enerji sınıfı); ekran boyutu:55'' / 138 ekran; görüntü kalitesi:full hd; garanti tipi:resmi distribütör garantili,0.8161
11958,TERM_8adfd3b8,ITEM_df5b50551ca0,samsung qled 55 inç tv,"55"" oled s90f 4k vision ai smart tv",samsung,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,"enerji sınıfı:g (yeni enerji sınıfı); ekran boyutu:55"" / 139 ekran; görüntü kalitesi:4k ultra hd; garanti tipi:resmi distribütör garantili",0.7741
11959,TERM_8adfd3b8,ITEM_9e0de398c8cd,samsung qled 55 inç tv,"55"" ue55du7200uxtk crystal uhd 4k tizen os smart tv",samsung,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,ekran boyutu:55'' / 138 ekran; görüntü kalitesi:4k ultra hd; garanti tipi:samsung tr garantili; çözünürlük (piksel):3840 x 2160,0.7741
11960,TERM_8adfd3b8,ITEM_37bdb63f0d32,samsung qled 55 inç tv,qe55q6fa 55 139 ekran uydu alıcılı 4k ultra hd tizen smart qled tv,samsung,elektronik/akıllı ev aletleri/televizyon,unknown,unknown,"ekran boyutu:55"" / 139 ekran; görüntü kalitesi:4k ultra hd; garanti tipi:resmi distribütör garantili; çözünürlük (piksel):3840 x 2160",0.7735
11961,TERM_8e9cfc60,ITEM_7ee8d441235c,arow yağdanlık,1000ml yağdanlık,arow,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/yağdanlık,unknown,unknown,renk:kahverengi; hacim:1 l; parça sayısı:2; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.9036
11962,TERM_8e9cfc60,ITEM_2daa2e776181,arow yağdanlık,cam pompalı yağdanlık 500 ml,arow,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/yağdanlık,unknown,unknown,renk:beyaz; hacim:500 ml; parça sayısı:1 parça; menşei:tr,0.8861
11963,TERM_8e9cfc60,ITEM_08ce5a1543c2,arow yağdanlık,elvira borosilikat cam yağlık 650ml 2 adet 3510,arow,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/yağdanlık,unknown,unknown,renk:gri; hacim:650 ml; parça sayısı:2; menşei:tr,0.8688
11964,TERM_8e9cfc60,ITEM_a24dec094385,arow yağdanlık,arlet borosilikat cam damlatmaz yağlık sirkelik 1000ml 3515,arow,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/yağdanlık,unknown,unknown,renk:beyaz; hacim:1 l; parça sayısı:1 parça; menşei:cn,0.8206
11965,TERM_8e9cfc60,ITEM_a579874dbe6e,arow yağdanlık,pure bambu tabaklı 2 li porselen yağlık 240 ml + 300 ml tr-3098,arow,ev & mobilya/ev/sofra & mutfak/yemek hazırlık/yağdanlık,unknown,unknown,renk:beyaz; hacim:300 ml; parça sayısı:2; bakım talimatları (gıda temas):ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.,0.816
11966,TERM_0cbe7508,ITEM_fa044eb1364f,şal ve fular,şal fular,moda,aksesuar/şal & fular & eşarp/fular,kadın,unknown,desen:etnik; materyal:twill; renk:bordo; yıkama talimatı:type 1,0.8287
11967,TERM_0cbe7508,ITEM_d02438a36be1,şal ve fular,kadın inci ipeği desenli fular-şal 45x180 cm,sarar,aksesuar/şal & fular & eşarp/fular,kadın,yetişkin,desen:desenli; materyal:ipek; renk:çok renkli; materyal bileşeni:70% ipek,0.7602
11968,TERM_0cbe7508,ITEM_f251ec36f298,şal ve fular,kadın inci ipeği desenli fular-şal 45x180 cm,sarar,aksesuar/şal & fular & eşarp/fular,kadın,yetişkin,desen:desenli; materyal:ipek; renk:çok renkli; materyal bileşeni:70% ipek,0.7602
11969,TERM_0cbe7508,ITEM_991dda7c755b,şal ve fular,desenli şal-fular 70x70,venus design,aksesuar/şal & fular & eşarp/fular,kadın,unknown,desen:desenli; materyal:polyester; renk:çok renkli; yıkama talimatı:type 1,0.7545
11970,TERM_0cbe7508,ITEM_9b4300e83504,şal ve fular,etnik şal desen fular,herşey nota,aksesuar/şal & fular & eşarp/fular,unisex,yetişkin,desen:etnik; materyal:pamuklu; renk:siyah; yıkama talimatı:type 1,0.7509
11971,TERM_1d76c523,ITEM_55f221ea909b,çamaşır kurutma makinesi dolabı,çamaşır-kurutma makinesi dolabı biruni byz 187*110*60 çekmeceli raflı banyo,kenzlife,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/çamaşır makinesi dolabı,unknown,unknown,boyut/ebat:62 cm; fonksiyon:kapaklı; materyal:suntalam; renk:beyaz,0.8693
11972,TERM_1d76c523,ITEM_f158727027c1,çamaşır kurutma makinesi dolabı,çamaşır-kurutma makinesi dolabı sadra byz 187*170*60 çekmeceli raflı banyo,kenzlife,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/çamaşır makinesi dolabı,unknown,unknown,boyut/ebat:62 cm; fonksiyon:kapaklı; materyal:suntalam; renk:beyaz,0.8679
11973,TERM_1d76c523,ITEM_56e251044cc6,çamaşır kurutma makinesi dolabı,çamaşır-kurutma makinesi dolabı biruni cvz 187*110*60 çekmeceli raflı banyo,kenzlife,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/çamaşır makinesi dolabı,unknown,unknown,boyut/ebat:62 cm; fonksiyon:kapaklı; materyal:suntalam; renk:kahverengi,0.8657
11974,TERM_1d76c523,ITEM_30eb02b06e02,çamaşır kurutma makinesi dolabı,çamaşır-kurutma makinesi dolabı bacce sağ gri 187*090*60 çekmeceli banyo,kenzlife,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/çamaşır makinesi dolabı,unknown,unknown,boyut/ebat:62 cm; fonksiyon:kapaklı; materyal:suntalam; renk:gri,0.8586
11975,TERM_1d76c523,ITEM_ac787d8b8f0a,çamaşır kurutma makinesi dolabı,sln kurutma makinesi çamaşır makinesi dolabı antrasit,ninnimo,ev & mobilya/mobilya/mutfak & banyo mobilyası/banyo mobilyası/çamaşır makinesi dolabı,unknown,unknown,boyut/ebat:65 x 90; fonksiyon:kapaklı; materyal:suntalam; renk:gri,0.8575
11976,TERM_90ff1030,ITEM_e0d20fe9feb4,madame coco banyo seti,kelly 2'li banyo seti - açık kahve,madame coco,ev & mobilya/ev/banyo/banyo aksesuarları/banyo seti,unknown,unknown,materyal:plastik; parça sayısı:belirtilmemiş; renk:kahverengi; menşei:tr,0.8876
11977,TERM_90ff1030,ITEM_c30041d2dcc3,madame coco banyo seti,martre 2li banyo seti,madame coco,ev & mobilya/ev/banyo/banyo aksesuarları/banyo seti,unknown,unknown,materyal:plastik; parça sayısı:2; renk:beyaz; color detail:beyaz,0.7934
11978,TERM_90ff1030,ITEM_face6364ec15,madame coco banyo seti,macy 3'lü banyo seti 7x7x18+7x7x11+11x8x3 cm gri,english home,ev & mobilya/ev/banyo/banyo aksesuarları/banyo seti,unknown,unknown,materyal:porselen; parça sayısı:3; renk:gri; menşei:cn,0.7656
11979,TERM_90ff1030,ITEM_2ce65f561930,madame coco banyo seti,olivia 3'lü banyo seti antrasit,english home,ev & mobilya/ev/banyo/banyo aksesuarları/banyo seti,unknown,unknown,materyal:plastik; parça sayısı:3; renk:gri; menşei:tr,0.7624
11980,TERM_90ff1030,ITEM_c871fce8b458,madame coco banyo seti,verona 6 parça banyo seti,minihol,ev & mobilya/ev/banyo/banyo aksesuarları/sabunluk,unknown,unknown,materyal:akrilik; renk:krem; menşei:cn; color detail:krem,0.7576
11981,TERM_db214750,ITEM_dd07c050fe3c,yakın arkadaşa hediye,kız kardeşe yakın arkadaşa doğum günü özel gün hediye seti,regalogift,hobi & eğlence/hediyelik ürünler/hediye sepeti,unknown,unknown,,0.7735
11982,TERM_db214750,ITEM_0fa67f53bd93,yakın arkadaşa hediye,kız kardeşe arkadaşa hediye 9,regalogift,hobi & eğlence/hediyelik ürünler/hediye sepeti,unknown,unknown,,0.6918
11983,TERM_db214750,ITEM_31627b522ca6,yakın arkadaşa hediye,2 arkadaşa özel kız kardeşim hediyelik yastık ve kupa seti,mykupa,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:beyaz; menşei:tr,0.6685
11984,TERM_db214750,ITEM_04bd7964cb04,yakın arkadaşa hediye,kız arkadaşa hediye kız kardeşe hediye,mykhediyevesanatatölyesi,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:beyaz,0.668
11985,TERM_db214750,ITEM_96df84d335d8,yakın arkadaşa hediye,kız kardeşe hediye kız arkadaşa doğum günü hediyesi,regalogift,hobi & eğlence/hediyelik ürünler/konsept hediyelik,unknown,unknown,renk:çok renkli,0.6651
11986,TERM_a704d394,ITEM_3d17439a25b0,wall art istanbul,istanbul ahşap tablo 4mm,tablohouse,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:mdf; parça sayısı:1; renk:sarı; çerçeve tipi:çerçevesiz,0.7681
11987,TERM_a704d394,ITEM_bf1964f9661a,wall art istanbul,ortaköy -  istanbul manzarası - dekoratif metal duvar tablo,osilda,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar sticker,unknown,unknown,renk:gri; desen:düz; kullanım alanı:salon / oturma odası; parça sayısı:1,0.7427
11988,TERM_a704d394,ITEM_f4b428c75d28,wall art istanbul,şehir mdf tablo 1632 (model b),duvar dekorum,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:mdf; parça sayısı:5; renk:yeşil; çerçeve tipi:çerçevesiz,0.7395
11989,TERM_a704d394,ITEM_9e959d2792af,wall art istanbul,istanbul canvas tablo  75x50 dtc14530536,dekor sevgisi,ev & mobilya/ev/ev dekorasyon/tablo,unknown,unknown,materyal:deri; renk:beyaz; çerçeve tipi:çerçevesiz; tema / stil:cesur sanat,0.7339
11990,TERM_a704d394,ITEM_adc6c2077b20,wall art istanbul,istanbul duvar sticker,sticker sepetim,ev & mobilya/ev/ev dekorasyon/duvar dekorasyonu/duvar kağıdı,unknown,unknown,renk:beyaz; özellik:kendinden yapışkanlı; color detail:no color,0.7335
11991,TERM_f869b4ae,ITEM_061aed0616a1,rottest,rotil on alt land rover discovery 1998-2004 / land rover range rover 1994-2002,teknorot,otomobil & motosiklet/otomobil yedek parça/motor aksamı/triger seti,unknown,unknown,araç marka ve model:bmw e60,0.6803
11992,TERM_f869b4ae,ITEM_94049c48a5a8,rottest,rot mili on rover 800 1986-1999,teknorot,otomobil & motosiklet/otomobil yedek parça/motor aksamı/triger seti,unknown,unknown,araç marka ve model:bmw 5 serisi,0.6493
11993,TERM_f869b4ae,ITEM_22c6cc35e1ee,rottest,delphı tl504-rot takımı uzun rot mercedes w140 a1403300003,delphi,otomobil & motosiklet/otomobil yedek parça/yürüyen aksam & direksiyon/süspansiyon,unknown,unknown,araç marka ve model:mercedes 124; menşei:tr; özellik:uzun,0.6411
11994,TERM_f869b4ae,ITEM_361961ab5e68,rottest,rot basi sag audi 100 1976-1990,teknorot,otomobil & motosiklet/otomobil yedek parça/motor aksamı/triger seti,unknown,unknown,araç marka ve model:bmw e60,0.6372
11995,TERM_f869b4ae,ITEM_50ee09d6d95a,rottest,rot basi mercedes s-class w220 c215 rot kolu ile,teknorot,otomobil & motosiklet/otomobil yedek parça/yürüyen aksam & direksiyon/süspansiyon,unknown,unknown,araç marka ve model:fiat / tofaş kartal; menşei:tr,0.6363
